sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.14,0.15,0.14500000000000002,0.01,206.0,496.38,1586.52,706.49,1229.2,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.19,0.22,0.20500000000000002,0.03,329.62,1249.51,417.97,98.12,396.97,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.63,0.66,0.645,0.03,880.68,206.15,449.21,209.75,448.94,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.2,0.22,0.21000000000000002,0.02,663.46,243.5,40.0,0.0,40.0,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.24,0.26,0.25,0.02,200.0,1363.45,136.0,7.0,136.0,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.53,0.55,0.54,0.02,146.49,1200.0,360.26,53.61,326.26,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,6.86,0.05,13759.96,1391.18,13646.36,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,361.96,1559.03,322.24,23.96,322.24,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,47.03,7.03,2845.25,2494.87,2598.4,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.46,0.48,0.47,0.02,279.94,349.0,4164.59,163.39,3939.35,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.23,0.24,0.235,0.01,212.38,530.0,103.43,7.65,102.43,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.27,0.29,0.28,0.02,1512.36,1408.0,414.02,43.0,400.02,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.49,0.48,0.02,211.58,1417.8,3603.45,213.48,3603.05,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.24,0.26,0.25,0.02,200.0,1414.78,3.0,3.0,3.0,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.26,0.28,0.27,0.02,717.78,1443.83,121.14,77.09,111.14,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.26,0.28,0.27,0.02,500.0,412.96,224.9,189.61,224.9,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.26,0.28,0.27,0.02,200.0,1378.34,22.02,0.0,11.01,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.46,0.47,0.46499999999999997,0.01,122.46,158.97,396.17,99.13,340.14,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.07,0.09,0.08,0.02,6620.06,14137.13,1364.28,176.15,1105.28,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.13,0.16,0.14500000000000002,0.03,6908.28,13940.83,693.09,31.46,693.09,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.78,0.79,0.785,0.01,1.0,1374.44,3359.26,182.1,3111.89,active,kalshi,2026-09-12T15:16:09.809913+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-NFO,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,away,0.65,0.66,0.655,0.01,26416.8,29246.75,188561.27,164663.32,92245.05,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-TIE,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,draw,0.26,0.27,0.265,0.01,3322.79,71563.77,171718.09,127782.82,87065.03,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-AVL,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,home,0.08,0.1,0.09,0.02,61763.2,32841.95,693806.0,599897.74,568086.89,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BRE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,away,0.25,0.26,0.255,0.01,9081.12,43600.93,137004.04,109480.4,78635.16,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-TIE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,draw,0.42,0.43,0.425,0.01,18250.91,34896.07,133541.51,72027.66,80081.65,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BOU,,Bournemouth,Brentford,2026-09-12T17:00:00Z,home,0.32,0.33,0.325,0.01,26606.0,17142.95,198383.57,153147.12,106049.78,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-HUL,,Chelsea,Hull,2026-09-12T17:00:00Z,away,0.35,0.36,0.355,0.01,2638.66,36500.94,1163700.81,927646.96,785566.75,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-TIE,,Chelsea,Hull,2026-09-12T17:00:00Z,draw,0.32,0.33,0.325,0.01,41410.15,3831.01,332542.57,260065.66,229207.39,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-CFC,,Chelsea,Hull,2026-09-12T17:00:00Z,home,0.32,0.33,0.325,0.01,14083.53,42225.37,1124872.07,977173.16,807056.78,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-IPS,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,away,0.78,0.8,0.79,0.02,7.0,99.09,190146.03,170037.9,149326.18,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-TIE,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,draw,0.15,0.16,0.155,0.01,23347.8,83.0,135078.38,124486.42,65963.4,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-CRY,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,home,0.03,0.04,0.035,0.01,15676.11,157.0,570915.32,505690.79,370484.03,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-FUL,,Liverpool,Fulham,2026-09-12T17:00:00Z,away,0.15,0.16,0.155,0.01,4525.44,173.54,329544.56,277876.84,226846.19,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-TIE,,Liverpool,Fulham,2026-09-12T17:00:00Z,draw,0.38,0.39,0.385,0.01,102.0,9275.46,130630.71,96436.46,111113.53,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-LFC,,Liverpool,Fulham,2026-09-12T17:00:00Z,home,0.44,0.45,0.445,0.01,135.0,7883.8,2057803.59,1787407.38,1643965.69,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-ARS,,Sunderland,Arsenal,2026-09-12T22:00:00Z,away,0.62,0.63,0.625,0.01,24438.63,1095689.25,549818.35,303930.29,478924.66,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-TIE,,Sunderland,Arsenal,2026-09-12T22:00:00Z,draw,0.24,0.25,0.245,0.01,49945.37,175072.29,7416.52,4659.93,7281.1,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-SUN,,Sunderland,Arsenal,2026-09-12T22:00:00Z,home,0.13,0.14,0.135,0.01,33982.88,170415.04,114802.54,99973.68,110573.72,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-EVE,,Tottenham,Everton,2026-09-12T19:30:00Z,away,0.26,0.27,0.265,0.01,3048.77,507558.67,84430.91,57294.2,78623.66,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-TIE,,Tottenham,Everton,2026-09-12T19:30:00Z,draw,0.25,0.26,0.255,0.01,116566.66,12661.29,19755.42,12649.03,16628.74,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-TOT,,Tottenham,Everton,2026-09-12T19:30:00Z,home,0.48,0.49,0.485,0.01,238996.72,299651.17,167186.87,145524.97,159758.8,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-BRI,,Coventry,Brighton,2026-09-13T16:00:00Z,away,0.5,0.51,0.505,0.01,27099.31,544.94,11132.14,4079.44,9505.07,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-TIE,,Coventry,Brighton,2026-09-13T16:00:00Z,draw,0.25,0.26,0.255,0.01,2050.25,59160.88,1075.76,494.24,1051.01,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-COV,,Coventry,Brighton,2026-09-13T16:00:00Z,home,0.23,0.24,0.235,0.01,18098.24,14212.89,3973.52,1185.58,3800.53,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-MCI,,Man United,Man City,2026-09-13T18:30:00Z,away,0.46,0.47,0.46499999999999997,0.01,314.14,33696.42,182765.57,61826.65,132057.45,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-TIE,,Man United,Man City,2026-09-13T18:30:00Z,draw,0.24,0.25,0.245,0.01,19740.77,124065.25,13526.36,5838.59,10410.73,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-MUN,,Man United,Man City,2026-09-13T18:30:00Z,home,0.29,0.3,0.295,0.01,19459.07,15006.26,66583.14,29232.16,63283.73,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-NEW,,Leeds,Newcastle,2026-09-14T22:00:00Z,away,0.32,0.33,0.325,0.01,6622.31,12007.91,19520.88,4275.3,18854.66,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-TIE,,Leeds,Newcastle,2026-09-14T22:00:00Z,draw,0.26,0.27,0.265,0.01,44376.51,1631.5,2584.11,620.43,2270.92,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-LEE,,Leeds,Newcastle,2026-09-14T22:00:00Z,home,0.41,0.42,0.415,0.01,595.0,19996.26,2534.07,1355.49,2450.4,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.39,0.4,0.395,0.01,1141.66,9.32,15312.58,5442.05,14619.03,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,545.26,350.0,516.96,0.0,482.96,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.33,0.34,0.335,0.01,1019.0,1472.0,410.26,311.16,356.26,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.55,0.57,0.56,0.02,268.21,11322.19,34896.77,3265.13,27919.51,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.22,0.25,0.235,0.03,39.0,14799.69,333.22,0.0,225.62,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.19,0.22,0.20500000000000002,0.03,5505.1,14652.71,1151.94,30.85,1100.69,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.22,0.21000000000000002,0.02,500.0,392.92,87.58,0.61,87.58,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.26,0.25,0.02,424.94,180.96,152.37,0.0,152.37,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.53,0.55,0.54,0.02,424.97,1200.0,198.69,47.81,126.84,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.14,0.15,0.14500000000000002,0.01,206.0,285.38,1586.52,706.49,1229.2,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.19,0.22,0.20500000000000002,0.03,330.12,1249.51,417.97,98.12,396.97,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.63,0.66,0.645,0.03,844.75,206.15,449.21,209.75,448.94,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.2,0.22,0.21000000000000002,0.02,663.46,139.5,40.0,0.0,40.0,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.24,0.26,0.25,0.02,200.0,1363.45,136.0,7.0,136.0,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.53,0.55,0.54,0.02,146.49,1200.0,360.26,53.61,326.26,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.25,0.26,0.255,0.01,251.65,2.21,13759.96,1391.18,13646.36,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.26,0.255,0.01,361.96,1559.03,322.24,23.96,322.24,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.49,0.48,0.02,47.03,369.67,2845.25,2494.87,2598.4,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.46,0.48,0.47,0.02,279.94,200.0,4164.59,163.39,3939.35,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.23,0.24,0.235,0.01,212.38,530.0,103.43,7.65,102.43,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.27,0.29,0.28,0.02,1512.36,1408.0,414.02,43.0,400.02,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.49,0.48,0.02,211.58,1417.8,3603.45,213.48,3603.05,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.24,0.26,0.25,0.02,200.0,1414.78,3.0,3.0,3.0,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.26,0.28,0.27,0.02,717.78,1443.83,121.14,77.09,111.14,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.26,0.28,0.27,0.02,500.0,412.96,224.9,189.61,224.9,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.26,0.28,0.27,0.02,200.0,1378.34,22.02,0.0,11.01,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.46,0.47,0.46499999999999997,0.01,122.46,158.97,396.17,99.13,340.14,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.07,0.08,0.07500000000000001,0.01,6620.06,12455.31,1364.28,176.15,1105.28,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.13,0.15,0.14,0.02,6908.28,12605.19,693.09,31.46,693.09,active,kalshi,2026-09-12T15:19:52.040200+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.77,0.79,0.78,0.02,2.0,3278.44,3359.26,182.1,3111.89,active,kalshi,2026-09-12T15:19:52.040200+00:00
